e_dis,c_sim,p_cor,k_tau,trn_length,pred_var,pred_acc
3.1783914319008204,0.9999740656269956,0.9999738863445697,0.32750841750841597,500,1.7368759999999996,95.47800000000002
12.506357299145677,0.9991412471587889,0.999116884556937,0.2621245791245793,500,118.62761100000009,122.36410000000004
3.089889012984706,0.9999824136332148,0.9999820480030881,0.2857912457912463,500,0.2085839999999998,0.8421999999999998
3.398549303373512,0.9999664113515286,0.9999661767503831,0.28408080808080766,500,1.6593389999999997,1.9969000000000008
4.982261859019336,0.99966974717322,0.9996663783261769,0.33327272727272567,500,12.325970999999992,21.4645
20.54884426222519,0.9998455484588372,0.9998472559003343,0.26286531986532063,500,261.48982400000017,634.9068000000001
6.381543615985055,0.9218173953403068,0.9301406844230938,0.24604040404040475,500,17.376176000000005,39.16640000000002
4.115424655516013,0.999740578915687,0.9997364000725685,0.3764882154882116,500,4.6734110000000015,12.329699999999995
3.137832851099715,0.999980934569201,0.9999807414976022,0.3591144781144754,500,0.245475,9.701099999999997
6.771353262831211,0.9976902514210082,0.9978814641374621,0.2524141414141422,500,12.032416,16.325600000000005
12.255787874038534,0.9966024817524778,0.9962596049735011,0.2725319865319864,500,140.64906400000007,140.857
13.130112022830364,0.9994866484911148,0.9995197412374555,0.2852491582491581,500,126.739224,152.50500000000002
10.174631081034573,0.9946044274972963,0.9942978529519454,0.29173737373737235,500,61.46219999999998,67.1266
10.896583264462768,0.9891089993672253,0.9878689228856704,0.25891919191919244,500,153.729219,359.91009999999994
5.482294139350142,0.9994720836331651,0.9994661868902027,0.31230976430976304,500,19.404731,21.9233
3.309735536864504,0.9999740921735598,0.9999741306318382,0.28961952861952917,500,0.7148440000000003,1.0352000000000003
6.0161500882098835,0.9879214936632015,0.9882945555659367,0.21398316498316539,500,23.558676000000023,37.86220000000001
7.84077852846028,0.9987240402774893,0.9988316547503785,0.27084175084175016,500,34.25367499999999,138.19170000000005
3.849473028482695,0.9996257516373906,0.9996025808320754,0.3106296296296289,500,1.6052189999999995,31.95429999999999
18.295674837061377,0.9995414293286786,0.9995533154967392,0.24375420875420975,500,287.349931,1605.9839000000004
3.3440271962340398,0.9999573470736491,0.9999566433284863,0.3716296296296254,500,2.218179,5.681500000000001
10.78502750105669,0.9993838927054136,0.9994206330860012,0.31786531986531785,500,89.817616,300.88040000000007
3.0832349891789788,0.9999835295594134,0.9999833155978641,0.2828451178451171,500,0.135075,0.3607
10.586669806728107,0.9980332012722964,0.9979181810197183,0.26788552188552256,500,73.33761100000004,75.39110000000007
18.169737235837378,0.9998084771197091,0.9998118717667492,0.3099696969696946,500,307.63705600000014,456.1843999999999
3.334078542467121,0.999933661753242,0.9999321848345634,0.32407744107743974,500,1.619500000000001,2.3420000000000005
3.807707212883108,0.9999469141343571,0.9999455975666017,0.300865319865319,500,2.8703000000000016,10.8792
6.773723442162954,0.9973942911762956,0.9976338308446685,0.3054713804713792,500,11.57737100000001,34.35890000000003
7.9610432946278165,0.9980759168675386,0.9983016914250034,0.26249158249158244,500,29.72793900000001,91.8381
4.102166300908594,0.9998572155991098,0.9998551530218157,0.3012356902356895,500,7.146475999999996,7.757999999999995
24.80802062786377,0.9994813611901062,0.9994987340542598,0.2621144781144791,500,592.9207959999999,2699.5472000000004
4.027455955760364,0.9995696182932011,0.9995598478890922,0.32254545454545175,500,5.952024000000005,8.4358
4.240026578315475,0.9999005215657647,0.9998982303942843,0.3106195286195272,500,5.506275,6.749499999999999
6.8517297280076015,0.9972172313484567,0.9975448750037667,0.30001010101010045,500,17.296255999999996,260.2820000000001
6.887637046111264,0.9884457027758758,0.9881190800216817,0.24961279461279556,500,26.62324400000001,27.759599999999995
4.683612463532346,0.9994313468969078,0.9994109049680381,0.25652525252525343,500,5.767375999999997,18.242400000000004
3.2311075131039537,0.9999781994236937,0.9999779443031624,0.2557003367003373,500,0.440179,0.4847000000000003
7.088922000344717,0.9989746943508131,0.9990167013178701,0.31255218855218675,500,50.07541100000002,1009.0305
3.5298543586943145,0.9999308631750216,0.9999294268208196,0.256292929292931,500,1.6492110000000002,1.7600999999999989
15.793298185930645,0.999039497820861,0.9989585812229017,0.24739393939394036,500,242.6048189999999,563.3370999999999
12.879911412283276,0.9989076492458496,0.9989099555747867,0.2684377104377109,500,175.6858510000001,184.72790000000003
7.562658782896121,0.9988448501741938,0.9989581626077665,0.24469360269360313,500,37.99449100000004,40.08830000000003
3.902987160232723,0.999608959772934,0.9995815032235275,0.4309865319865291,500,2.237395999999997,85.01099999999992
3.932116228542305,0.9995985145860492,0.9995783055116058,0.30446127946127877,500,2.565055999999997,8.755199999999995
8.353731290397354,0.9927019379035356,0.9919177947493507,0.27385521885521924,500,51.75697900000001,56.64549999999999
3.10546498517232,0.9999853294366609,0.9999851047177505,0.28623905723905657,500,0.034891,2.146100000000001
3.6832168985040297,0.9999420507732225,0.9999398755560505,0.2940437710437691,500,2.907275,4.084500000000001
3.217386311584383,0.9999741709341224,0.9999737462761018,0.39268013468012797,500,0.6018999999999994,1.8340000000000007
7.379757115808934,0.9987785665983387,0.9988352329974667,0.2760000000000007,500,31.12196399999997,42.7228
5.384238273806195,0.9973687547936148,0.9972105487512378,0.25010437710437833,500,15.616859000000009,15.631500000000008
3.4213109225262937,0.9999717577852584,0.9999713511555735,0.2665420875420881,500,0.8394159999999995,0.8558
7.791177696487376,0.992219089748134,0.9926229903043418,0.25799326599326633,500,43.62880000000004,98.68519999999997
4.916567497305864,0.9990228461362655,0.9990100197066897,0.39411784511784026,500,9.436499999999992,24.413400000000003
5.186892156122232,0.9923222441164847,0.9930738569510085,0.26794276094276126,500,8.729055999999998,10.722799999999996
3.3064886312602293,0.9999718308175902,0.999971466130221,0.2817441077441076,500,1.5046560000000002,35.284
3.2305121613082965,0.9999800119426413,0.9999797648833841,0.3103501683501662,500,0.146291,0.3933000000000001
17.268592722509755,0.9996138536800508,0.9996179856144759,0.24833333333333368,500,233.47739600000008,412.9838
11.376055747037944,0.9984236951362,0.9984578560900117,0.24940067340067434,500,77.42078400000007,89.69880000000006
12.293754897579936,0.9962932177549711,0.9958700352965456,0.2693434343434352,500,152.80393100000003,157.5869000000001
5.90440319400627,0.9994359765314491,0.9994315688610784,0.3302760942760899,500,24.19217600000001,49.8768
6.0826697693242995,0.9289775077461697,0.9247574752931554,0.21161279461279575,500,11.098296,41.923
3.1577454697877587,0.9999819525546263,0.9999815185197807,0.30741077441077364,500,0.108371,0.4413
4.8239720456917,0.9986168892271421,0.9984969744653815,0.3836397306397269,500,5.752256,6.126800000000006
4.212909231673908,0.9999201801206171,0.999918881668823,0.36481818181817705,500,7.731475000000002,11.632100000000005
4.264918147648856,0.9995737750763276,0.9995541749379042,0.28358585858585783,500,4.024579,139.49090000000004
9.052115701455696,0.9979305869239008,0.9979568178320779,0.1467946127946128,500,33.58418399999998,33.949000000000005
10.381007167993802,0.9977933884446204,0.9976647520176567,0.25145791245791377,500,57.79366399999995,61.61959999999996
3.562731029827054,0.9999452479539687,0.9999436664202926,0.32012457912457776,500,2.8578,8.811399999999999
3.137151793010274,0.9999662962581144,0.9999657263458989,0.3736767676767654,500,0.8825710000000005,1.2155000000000007
8.820572956756624,0.9984711171746152,0.9985124610386984,0.2955925925925922,500,59.62819999999997,96.35179999999998
4.218185531484253,0.9995812656915923,0.999557802172218,0.27554882154882115,500,3.646295999999999,106.62820000000002
3.1194606754899286,0.9999808407061005,0.9999806183249338,0.2893501683501669,500,0.3043159999999998,0.5768000000000001
5.597915002405387,0.9995718485003562,0.9995737477232919,0.2799292929292933,500,23.562019,23.80309999999999
3.1686274149679003,0.9999812192598143,0.9999810296059513,0.3375690235690203,500,0.0376559999999999,0.0377999999999999
4.309609528048232,0.9967411912617925,0.9963543379575975,0.2536228956228972,500,2.523999999999995,7.452399999999994
3.1580188455121254,0.9999827366884279,0.9999826686457308,0.27640740740740766,500,0.142891,1.4584999999999997
5.672085656989167,0.9987759893054868,0.9987060260792712,0.25689562289562334,500,17.264419000000007,18.72610000000001
3.4550571625415425,0.9999637624157072,0.9999628211450536,0.3357575757575729,500,1.1850990000000003,6.479700000000004
3.3391584230806606,0.9999710259037901,0.9999707686733365,0.3231245791245782,500,1.1997560000000005,20.8956
5.226059333037456,0.9997351049510634,0.9997351026134964,0.2525016835016849,500,19.497024,190.47879999999995
8.572678762917732,0.738057582197656,0.7346615711213791,0.19383501683501755,500,60.09825899999999,68.34089999999999
9.472705700460457,0.9950488252084853,0.9948692074199705,0.2532491582491588,500,40.736130999999965,41.24449999999997
3.103832350434756,0.9999785965370385,0.9999781445137598,0.30459932659932554,500,0.2754750000000001,1.9785000000000008
5.895408475823548,0.9825359981993826,0.9841367709085056,0.255595959595961,500,17.26613899999999,37.68750000000001
18.39500500872737,0.9992963500384151,0.9992462723337285,0.28590572390572366,500,364.9768590000001,5101.306900000002
9.754491543738347,0.9990396846567731,0.9991083745324855,0.30276094276094223,500,70.361491,88.82570000000001
5.5173373125387,0.98869362385313,0.9899531719267503,0.2737744107744097,500,13.779274999999991,103.1763
8.08573053536501,0.964874111878308,0.9623170238193565,0.26408754208754276,500,45.737176,51.82819999999999
27.501104952507983,0.9996765178968315,0.9996781881663278,0.18702693602693746,500,766.7988910000001,3182.226499999999
22.494319272352648,0.9998327106754618,0.9998350187452406,0.3522222222222185,500,388.3387,523.1307999999999
3.0555204596644194,0.999984782358176,0.9999845155977009,0.3734781144781089,500,0.039875,0.0418999999999999
3.0772134647403613,0.9999820675696613,0.9999816322897902,0.32403030303030056,500,0.129339,0.2389000000000002
5.475255859389321,0.9990950032609182,0.9990559778116028,0.2707777777777786,500,16.233731,16.279099999999993
9.767998821247277,0.9979706585299569,0.9980571082371293,0.34813131313130957,500,85.44133600000006,95.00179999999996
3.2474123685668346,0.9999717447266823,0.9999711281762161,0.3287407407407377,500,1.0914040000000005,75.29240000000001
4.956285230997648,0.9995701694763564,0.9995587157141069,0.30214478114478094,500,6.921576000000007,8.062200000000004
26.47759776638414,0.9994164622599758,0.9994209828748281,0.22729966329966286,500,528.7831040000005,1744.2815999999998
9.836569898168756,0.9976681292580307,0.9977807721773085,0.2694309764309764,500,45.90053600000001,50.775800000000025
3.0653720070472192,0.999985010419824,0.999984889867402,0.2704949494949498,500,0.0613999999999999,0.4970000000000004
3.1805144587106566,0.9999812797134157,0.9999810560869593,0.2932222222222221,500,0.2786509999999998,1.617300000000001
3.038056939570013,0.9999842602015571,0.9999839003935379,0.25827946127946194,500,0.212275,0.7672999999999999
3.190783311474605,0.9999583809747223,0.9999576896904355,0.3377171717171691,500,1.017956,39.9306
3.071011513566063,0.9999832704257847,0.9999831380672017,0.28553535353535286,500,0.070956,1.1988
8.752974336241865,0.9992999448761283,0.9993463215077741,0.2738484848484856,500,45.75397099999999,127.1685
7.779367992312867,0.9997567604025639,0.9997601295824633,0.25427272727272865,500,19.230075000000024,266.1913
3.4595570928050914,0.9999701182875719,0.9999693759074162,0.2690370370370367,500,1.6816640000000005,4.7652
8.690167310592848,0.9906223097225632,0.9915245558134492,0.2452491582491592,500,76.75662399999993,106.74320000000002
3.175893457430917,0.9999768249822892,0.9999766375811586,0.31308417508417413,500,0.160875,0.1915
3.192689312154507,0.9999771990038733,0.9999767006487917,0.28968686868686816,500,1.109131,58.67169999999998
3.1316000214159714,0.9999836812124924,0.9999835374582267,0.33686531986531926,500,0.0404839999999999,0.3386000000000002
3.2187725441308928,0.9999790023950366,0.9999784985756457,0.2867609427609413,500,0.365379,0.3669000000000001
3.044914177942755,0.9999827934630034,0.9999825080489069,0.3153670033670018,500,0.1861709999999999,0.7898999999999997
3.7767488049748397,0.9999422486967868,0.999940898068144,0.3247441077441056,500,2.9217159999999995,5.238200000000001
4.837576973369572,0.9984406838064604,0.9984158648407546,0.24135016835016893,500,6.964619000000002,9.1877
4.760211810710121,0.9997421901782181,0.9997378657863298,0.3262760942760917,500,10.410650999999996,45.72990000000001
11.288409510524248,0.9723309840546703,0.9691799907167848,0.25272727272727347,500,127.89609899999994,208.8780999999999
3.2817511631797585,0.9999341345150236,0.9999318244286053,0.3338249158249122,500,1.386656000000001,3.672800000000001
27.780191733930312,0.9996577810815225,0.9996544998123817,0.2556094276094275,500,635.3928000000002,652.2028000000003
3.08341231770331,0.9999841901192743,0.9999839951327111,0.31963299663299466,500,0.047611,0.0486999999999999
7.874830275399033,0.9933553143778718,0.9928151810316194,0.2659124579124585,500,38.94510000000005,52.70920000000002
3.361269449821163,0.9999406189830637,0.9999393629756186,0.37747138047137824,500,1.996376,68.71260000000002
16.571820966200157,0.9995697216504073,0.9995694154928647,0.27657575757575764,500,211.57496400000008,299.82220000000007
8.105338004545866,0.9187084270923497,0.9104762401824019,0.2790437710437708,500,43.86694400000001,48.34439999999999
12.412355561090513,0.9995440181024686,0.999571795153439,0.26901010101010076,500,102.17855599999996,117.87600000000003
10.167233397182654,0.997727401607897,0.9977916224620239,0.23768686868686836,500,65.36841900000003,75.23430000000006
30.5325853574276,0.9995764701647589,0.9995766657321213,0.2843030303030293,500,921.328136,1114.3157999999994
11.254548564304763,0.999554749394593,0.999581159670947,0.28741750841750796,500,98.13389999999998,271.0564000000001
3.1078421994665995,0.9999600028846033,0.9999595000841327,0.3187811447811437,500,0.8474509999999995,5.286899999999999
3.9764210742289845,0.9998795464587511,0.9998769179023012,0.3178080808080799,500,3.1013790000000023,6.381099999999999
3.2859270131420657,0.9999587404077995,0.9999582586312976,0.29509764309764214,500,1.340784000000001,9.2032
3.2653885914642213,0.9999708416446201,0.9999702432902594,0.38835690235689524,500,0.2684359999999999,0.327
18.979007757456017,0.9992483864117518,0.9992047879090489,0.24427946127946204,500,357.148875,403.18510000000015
3.808422313248761,0.9998562765602046,0.9998513211977709,0.3602020202020163,500,2.998458999999999,21.23989999999999
11.7484689229621,0.9942579097564653,0.9936020517369512,0.28199326599326635,500,136.17777099999992,144.72170000000003
